V1,V2,V8,V10,V13,V17,V18,V20,V21,V24,V28,V29,V31,V32,V33,V34,V36,V37,V39,V40,V42,V47,V48,V56,V66,V98,V101,V104,V129,cluster
-0.0610591215620892,-0.0998204669707359,0.0208241168960232,-0.1606968868588185,-0.145646952901514,-0.4033539761195052,-0.274482856792901,-0.1667194918570353,-0.145046681752876,0.2640709663127762,-0.1656356711266125,-0.1245449853773454,0.2946043836910982,0.2404495026303369,-0.3480824922235915,-0.2791446218523982,-0.1389646553804611,-0.0526789004503871,0.2554064078442014,0.0051195910866766,-0.2545138872442221,0.2819402885977506,0.1205494844569498,0.253882778927333,-0.1153397653226678,-0.3325599362352749,0.0229059671349937,-0.2691824271749114,-0.2307692307692307,0
-0.0821445799648229,-0.1305819131851221,0.0300128501048604,-0.2159029896594837,-0.1895969515739784,-0.2933413722726488,-0.2009791383809847,-0.2370650748783923,-0.2007117044264536,0.2094051169653786,-0.234164420432797,-0.1412887001208314,0.2856346679467336,0.2287210100064682,-0.3042560073980467,-0.2339649377973508,-0.2832203166781681,-0.1584997845188265,0.2485151125611619,-0.0146530623961085,-0.2008665704845168,0.2624079895350977,0.0434316224899547,0.2293563512552316,-0.1857701308009268,-0.2901959424302585,-0.0253675960993072,-0.1200839306919137,-0.1282051282051282,0
0.2238404554241951,0.3494567547901928,-0.1895758630960674,0.4321126584434979,0.1244397493915571,-0.1286060567149955,-0.1260024898221456,0.0713020899074177,0.0955446249986985,-0.0218073005702034,0.0691987601858599,0.1135059239824879,-0.0067765104826163,-0.0458783847798437,0.1234092196497848,0.1435985489498665,0.2073865668745391,0.2846931721384964,-0.2380826634892537,-0.182010781364606,0.2239524321416474,-0.1171315251207546,-0.036103755436933,-0.0512005117483112,0.4087326636145019,0.1552398981727329,0.2605464709824716,-0.4757361202414042,0.3846153846153846,0
-0.0404289456103721,-0.0800205047663909,0.0083122532320923,-0.169337631313217,-0.1593284745867215,0.1175519799712361,0.0655255464317091,0.1396831204590622,0.2111081846237588,-0.3614428280083073,0.1749233639227824,0.1958427753289448,-0.0446941341517389,-0.1805609413553392,0.3079128246665988,0.3010943378238211,0.1652460347341383,0.2182351805805505,-0.4487163766549678,-0.2936392783667692,0.5540029899135059,-0.3763465917438915,-0.3072440165749749,0.0425154595210626,-0.1494519348023663,0.314225208281934,0.1195950074968696,-0.5842737783659187,1.2820512820512822,5
0.1469832911259647,0.2126039130313447,-0.1091019254800648,0.2408155107998389,0.0197240898595411,-0.2380328079162465,-0.1954820039923801,-0.0246240246580402,-0.0042366735667551,0.0342269288771168,-0.0301439991525593,0.0387135243351914,0.1066687799107185,0.0361765860043724,-0.0166649614498461,0.0081115328383169,0.0871156042014428,0.1795844070745552,-0.0852051271706665,-0.1757778770181077,0.0544001187965742,0.0172180220824351,-0.2344746371863944,0.0573818253100624,0.2461895760164816,-0.0037412996498152,0.1322854907800408,-0.5430080074992791,0.1282051282051282,0
-0.0186287898643522,-0.0467597310004865,-0.0076030486982321,-0.1340522551863959,-0.1509454572417452,0.275156555187189,0.1662464488689537,0.3786651386884345,0.3972383594103391,-0.4542682370755481,0.4304663179337677,0.4828551160952339,-0.2317447124315805,-0.4126261776705235,0.6465955163703391,0.6065201608785453,0.5173184149916931,0.4809553651354522,-0.9463023681103282,-0.909621743289199,1.1882183627100222,-1.064828330539876,-0.8958015986984845,-0.0807883094585489,-0.1153361822114432,0.6878836310606029,0.2911877612938252,-1.0766901329349077,2.3076923076923075,5
0.0233929700036972,0.0236645695034964,-0.0139786559184742,0.0026306310046392,-0.1016754831590083,-0.340232795496134,-0.2452914640188156,-0.1297966159971567,-0.09032561425633,0.2175949693263858,-0.1345488297259898,-0.1074849445502555,0.214988881318723,0.2206983105514758,-0.2073304446328724,-0.1591197473798272,-0.0799114021972216,-0.0454741496204838,0.1420072787773666,0.0177503906298995,-0.1373548953325829,0.1798592042478175,0.2018249230643855,0.2417653376967048,0.0432478599822508,-0.1752485226169598,-0.0400545461410611,-0.1339904050891461,-0.1282051282051282,0
-0.0655768985323044,-0.1071549157715769,0.0220305624395074,-0.1929304702860457,-0.1819543580297402,-0.1078994261497808,-0.0779742977921919,-0.1426754848864837,-0.1133630141126711,0.0481963353638658,-0.1302470330249392,-0.1008226655289328,0.1477260965844462,-0.058100405179489,-0.0868299551988314,-0.0334338871562867,-0.1521635948188519,-0.1172648011225191,0.0413510531029377,0.0186210923440475,0.0171344949763065,-0.4436588925348027,-0.3790294479816056,0.1343544579040862,-0.1695266444995175,-0.0541843701423002,0.0235696137206643,-0.4251425662918471,0.2564102564102564,0
0.0991633455701564,0.1478428302278511,-0.0423475341007311,0.1588995927736627,-0.0453599527790673,-0.2816532648573306,-0.2121104462024422,-0.0743744676691837,-0.0612325634731211,0.1072188964294017,-0.0781477456635826,-0.0509882514498556,0.1585619245426781,0.1863362123394485,-0.0956349478597595,-0.0556712468684026,0.0188269316394494,0.0405385749170529,0.0117089155005821,-0.1490221732891027,-0.0077545289675754,0.0949086594071156,0.1419130064382455,0.1669426794726881,0.189788114728662,-0.0583980931992589,0.0808282933615228,-0.160357196681294,0.0,0
-0.0269924679193895,-0.0541129906483262,0.001166558542079,-0.1393587659728184,-0.1478105067042719,0.2082935213355021,0.1359001268070352,0.2712436434446197,0.2865176534977629,-0.4109360056520569,0.3219397127245819,0.3384847800186419,-0.1451272097345446,-0.4816655882969843,0.4913100090278106,0.4905012365635089,0.3479644616598463,0.4330105467568766,-0.7284395476828861,-0.4900818843964986,0.8790391857447035,-0.7572732209119871,-0.6375682480904241,-0.1488684013778526,-0.1193531423931143,0.5517818254123222,0.4021978316816939,-0.9408797611275972,1.794871794871795,5
0.0251830604722761,0.0297981631747604,-0.0254019753929965,0.0092904915801834,-0.0987388067769251,-0.339844535613917,-0.2444267444552243,-0.1220253307722513,-0.086554498872023,0.1579546099861069,-0.1288766966691007,-0.1234627011837114,0.2236928892853996,0.1913573403002245,-0.2052577852279577,-0.154406148191887,-0.0535405769107109,-0.0050032877532806,0.1158303045392258,-0.0225782478950403,-0.1167472685066938,0.1589585096514671,-0.0298009385186278,0.2249839660808878,0.0546080044328204,-0.1736907492682236,0.1094844960351749,-0.3585486516325249,-0.1282051282051282,0
-0.065368464552038,-0.1063688948361207,0.0218123786079639,-0.1920093570674034,-0.1793234239430194,-0.1057598655866125,-0.0731201927650611,-0.1342629871756855,-0.0902335915662099,0.0676720877786283,-0.1198594644844138,-0.0472635185977119,0.1718584743852987,-0.0221230005174198,-0.0869845304784681,-0.0354659776459928,-0.1417761997493721,-0.0617184210930362,0.0578306129221855,0.075902728219328,0.0586989240821311,0.0806176743372965,-0.0570516658024432,0.1530292111648512,-0.1665456422100739,-0.0654612392602983,-0.006869290797876,-0.3112388492366513,0.2564102564102564,0
0.0999069929074443,0.1492279163826307,-0.0633010420191835,0.1602645237183332,-0.0257146106835742,-0.2829546830626232,-0.2122406971821445,-0.0753719883004157,-0.0729122190853621,0.1285924867827493,-0.083594501355047,-0.0816079245489585,0.159674017813836,0.1212864368635368,-0.0957394123713374,-0.0553561396549801,0.0308896202864593,0.0950620556828489,0.0168520856055621,-0.6144011776146941,-0.0108693764382232,0.0424936093789263,-0.1815569716626526,0.1377935263091996,0.1935782420323992,-0.0550912272608417,0.1217343635019443,-0.3191049213232501,0.0,0
-0.0264039148744553,-0.0520229431132635,-0.000391292810315,-0.1386544038894457,-0.1546742253911079,0.2106019396366022,0.1487228605942172,0.2673919057914636,0.2982243311125082,-0.4197911402468299,0.3218950181271964,0.3936293893626772,-0.158342246096119,-0.3835129181268309,0.4953805777972931,0.4872572429050105,0.3489843820130621,0.454687504137734,-0.736793658640512,-0.8116633006970811,0.9521773751390082,-0.7532020340882534,-0.641529285502918,-0.1420168296768051,-0.1177104687084246,0.5555525964498162,0.2881405952807461,-1.071110468566599,1.794871794871795,5
0.1807070708490817,0.2636724807484081,-0.1457622079969771,0.3136749019019169,0.0582881516157278,-0.1936256062858035,-0.1725741229196703,0.0127590661007117,0.0637002033311582,0.0427579016334039,0.0170030490887525,0.0497032445581316,0.0586471792538907,-0.0169687220773878,0.0620436931435234,0.0836753163768828,0.1621500894975037,0.1600679556368247,-0.1604909133413487,-0.2378031873269929,0.1361043411557138,-0.0773781449889562,-0.2892360576542607,0.0026066441515725,0.3319068833486149,0.0899007546613895,0.2964289030922082,-0.4632120324910808,0.2564102564102564,0
-0.0528469136614671,-0.0930162849432311,0.0148546995786994,-0.1817202281399045,-0.1667463088877395,0.0248525034279057,0.0121966745870735,0.0104668380954329,0.0412065036421189,-0.0809823716913205,0.0350130674565997,0.1065073789400444,0.0388267799310469,-0.1255933830744328,0.1290562379834348,0.1428652948772167,-0.0088487221228181,0.0635523676468173,-0.2087033836739961,-0.5335076636656271,0.3446112754158744,-0.1301786531672015,-0.5507287881126229,0.0464966879500262,-0.1602646676074771,0.1412001598935381,0.0663547831157238,-0.6077295910006302,0.7692307692307693,0
-0.0612908341866794,-0.0981835040986216,0.0217373097913592,-0.1593566370653175,-0.1528506096901055,-0.4029361620801548,-0.274061437773962,-0.1717284213708188,-0.1531770779988827,0.220143859905105,-0.1735486358369399,-0.1556050665861999,0.2886953105783126,0.2285616891271403,-0.3510834355298088,-0.2821133613067731,-0.1403562244300243,-0.0203209812610206,0.2480308463095043,0.0823906184252668,-0.2556682916583828,0.2659416742605869,-0.0038204138035381,0.2624710255787659,-0.1153366940844753,-0.3218525209071102,0.0481503029713286,-0.1767382797042404,-0.2307692307692307,0
-0.0819148214746254,-0.1292649967014996,0.0241137836321034,-0.2140772173229786,-0.1875509759756916,-0.2915852705699248,-0.1953612563030423,-0.2389282481628815,-0.1958367536836319,0.1641986336420617,-0.235603703063211,-0.1833887922453775,0.2865440936110976,0.2071072032130961,-0.3006364491841008,-0.2293376523808461,-0.295631489384856,-0.2194357665707932,0.2523547014723076,0.0082677290027534,-0.1857522326278533,0.2662633350755991,0.0292638982078691,0.2587269616606855,-0.1857025635606912,-0.2802124853761703,0.0327807682355806,-0.2465480276834375,-0.1282051282051282,0
0.2229376806061715,0.3678510384640742,-0.2260376168018025,0.4414297930099438,0.1296008552893088,-0.1308123310025137,-0.1208857266268719,0.0630922320873017,0.078443360844219,-0.0141207469866891,0.0617426908554139,0.0938614909136045,0.0193693041805666,-0.000675813281978,0.1314763302278223,0.151002742496192,0.2294770069253641,0.2928164055533923,-0.2103672285628939,-0.176551646607748,0.2399537768618655,-0.1279915888371014,-0.4723868330985328,0.0083873766065928,0.4228658436540496,0.1553951859496717,0.2202368293350875,-0.5629353555546759,0.3846153846153846,0
-0.0408198841817328,-0.0780540638833341,0.0158827508000756,-0.166248247321842,-0.1671285944199011,0.1238634378930794,0.0881888974615933,0.1491624494633701,0.0980582425923399,-0.1799003859442,0.1883081132991101,0.1894896331620532,-0.0522007637320552,-0.1447715683967136,0.323099416136153,0.3227010701245395,0.1717010213727928,0.2038587464891607,-0.4352042429184524,-0.2090623436864031,0.6396179773579663,-0.4424196197510743,-0.2407732812973124,0.0423093740529508,-0.1482904948925583,0.3495027530682116,0.1538261666078941,-0.4479655123306116,1.2820512820512822,5
0.1460924449046978,0.2250390880492992,-0.1091652537063612,0.2484710343275577,-0.0032373021235054,-0.2424329813457063,-0.1952641470502415,-0.0294222181638954,-0.0070103275203158,0.0755304101006115,-0.0396121415275647,-0.0469684549985012,0.1077889552550681,0.1140213079881275,-0.0174499119100312,0.0041499785201571,0.0743654161916718,0.062624005954248,-0.0442753028080257,-0.1126497528671426,0.0564872771192835,-0.0280884003379807,-0.2364565120550422,0.1254786919825792,0.2560551974627917,-0.0049837976884993,0.0985179495654847,-0.4509226342102537,0.1282051282051282,0
-0.0198267443000429,-0.0445976887473838,-0.0057182156726605,-0.1304426684703737,-0.1463973432161394,0.2882909760999759,0.1970976432139369,0.3922579271458499,0.3942235912205034,-0.5047811112974625,0.4424384459786435,0.4716959064033987,-0.2881287957336475,-0.6409638054294065,0.6738476566045856,0.6407584386966195,0.5238009624754361,0.5680111587813119,-1.024634679487587,-1.0536776919864943,1.321040252177146,-1.1646757441233295,-1.4193278554526167,-0.2284837895921843,-0.1159485286072584,0.7543998676705325,0.5249101899836484,-1.364389697509037,2.3076923076923075,5
0.1406235120017036,0.2096885985318506,-0.0952096394555256,0.2370072724594046,0.0095677405420638,-0.2435549556738263,-0.1977055343589366,-0.0293786176105309,-0.0218986106637413,0.0752970837502401,-0.0378042256308887,0.0014946475273198,0.1003254300651067,0.0640679015829241,-0.021371608177184,0.0007775466658864,0.087912332434923,0.2597286672917857,-0.0376434112018728,-0.1355103601035926,0.0672613134770107,-0.0024712871880205,-0.2299999271845109,0.0531206719992977,0.2478330540730788,-0.0044452839601492,0.137080083363277,-0.372453052190557,0.1282051282051282,0
-0.0205413363189636,-0.0456822205334029,-0.0006935083267519,-0.132543161004895,-0.141539088094289,0.2864615848658293,0.1902224518628894,0.3875978415522372,0.4830810772263495,-0.5373225545552046,0.4438333837954777,0.4831977235590686,-0.2412292947243101,-0.6909822144307821,0.669368329675068,0.639962617464293,0.5266375314153477,0.6207768444475653,-1.033232650626147,-1.019716950321874,1.08330682636191,-0.915295017596222,-0.6750749013710029,-0.3408999812476559,-0.1159497717274791,0.7284801248975875,0.4334813108079138,-1.32834326144966,2.3076923076923075,5
0.0218210983938906,0.0284094091668055,-0.0154133829043878,0.0042174391698222,-0.0970783568531748,-0.3418085118890985,-0.2447746926578996,-0.1287863785378601,-0.0305798995006018,0.2538327542021925,-0.1337619716228018,-0.1031682193694804,0.2245060997927213,0.1920193425467255,-0.2070784309907322,-0.1584164346872209,-0.054778278665608,0.016078590605899,0.1226273026134903,0.0427217558116292,-0.1318006777768832,0.1719284696639087,0.0840891626287628,0.2279598378004582,0.0486797103493323,-0.1806951483770792,0.1053563135383948,-0.1745432937306951,-0.1282051282051282,0
-0.0662384149090477,-0.1064284712512673,0.027103341317582,-0.1912866423331612,-0.2009834476034823,-0.1051738877958898,-0.0671593936381659,-0.139116313265324,-0.1494772482704357,0.1041611321913011,-0.1248324574435923,-0.1311770492892672,0.1819003348676174,0.1296047529640246,-0.081948991759409,-0.0279857949420398,-0.1746943320513369,-0.1844126836929153,0.0700681799906434,-0.0174267835759334,0.0669908796181086,0.1466196466299993,0.1319986247261413,0.1784583950557836,-0.1693935575111746,-0.057715453614885,-0.0631054751481361,-0.1282887298478888,0.2564102564102564,0
0.0976491593805756,0.1571466541942891,-0.0278184465129475,0.1661062357751135,-0.0532175133640954,-0.2852458825332657,-0.2115555019609021,-0.0826486600014653,-0.0859333961278963,0.2238377454563236,-0.083115142081871,-0.0709523339252624,0.1847526909272312,0.2181540153851709,-0.0994259441111207,-0.0599303565565112,0.0112744146604893,-0.0423003491015919,0.0429202553720394,0.0622958578053354,-0.0005098973731844,0.1250083948888478,0.1105387108941966,0.2380536338025502,0.1934800355349571,-0.0652558207508295,0.1915277950287734,-0.0066039681133052,0.0,0
-0.028034708363552,-0.0515330751227575,0.0195558646402602,-0.137055634858696,-0.1681178939665992,0.212664700916649,0.1599628573079954,0.2706333541772815,0.2932509718829546,-0.172197146700208,0.3176885180807451,0.2891120026222513,-0.1261433434730895,-0.1229733590771034,0.5051091884508181,0.5108206960146362,0.3443436767719548,0.2205945035636618,-0.6574168243352841,-0.2344313743150982,1.0020483340606314,-0.6944515648722247,-0.2640206171736518,0.0095341597353488,-0.119738948409871,0.6006608562145046,0.1192550969002652,-0.7907400245461338,1.794871794871795,5
0.1777955330741136,0.2728987558191408,-0.0985501011060049,0.3230617132566641,0.033723432598711,-0.1993123113400115,-0.1733633751774255,0.008663299625781,0.0112676036835076,0.1295203732430986,0.0020876069141407,-0.0006174598338614,0.0878025270572319,0.1757852264220472,0.0543699241265807,0.0674745518660743,0.1520755015655321,0.2555919282038054,-0.1156399830665701,0.0567105425459748,0.1290629397966055,-0.0529995405827837,0.0759432166874408,0.1423246006489402,0.3294839689135851,0.0776012969290482,0.1734679922784374,-0.2160463463658314,0.2564102564102564,0
-0.054037288171999,-0.0932712531368135,0.0258635471275729,-0.1800345688000379,-0.1910330216382676,0.0260747189949832,0.0211466179017433,0.0051466622401046,-0.0157100007295269,0.087390600959266,0.0255308559996348,-0.0114899820567013,0.0707151769992694,0.0107513366612485,0.1393404328481376,0.1673410308629241,-0.018092088493714,-0.0253012863682022,-0.1841346431503475,-0.1002388786276873,0.3516603687559995,-0.0792890088805127,0.186949490649396,0.136000610186223,-0.1620732612792822,0.163672631512347,-0.0307269181959836,-0.1771796618140298,0.7692307692307693,0
