V1,V2,V6,V8,V9,V10,V14,V16,V17,V18,V19,V20,V22,V24,V33,V34,V35,V36,V37,V40,V45,V48,V66,V88,V97,V99,V100,V104,V129,cluster
-0.0610591215620892,-0.0998204669707359,0.0655653031796626,0.0208241168960232,-0.1450904065892273,-0.1606968868588185,0.1611740077925056,0.0661965527782021,-0.4033539761195052,-0.2741807655599159,-0.2519337139024195,-0.1667194918570353,0.2932319097648609,0.2640709663127762,-0.3480824922235915,-0.2791446218523982,-0.2114632221549504,-0.1389646553804611,-0.0526789004503871,0.0051195910866766,-0.1030676095209534,0.1205494844569498,-0.1153397653226678,0.1473508814884515,-0.4552429833980511,-0.2876029896781144,-0.1732093970134115,-0.2691824271749114,-0.2307692307692307,0
-0.0821445799648229,-0.1305819131851221,0.0863175664780982,0.0300128501048604,-0.1701322066012343,-0.2159029896594837,0.1853226378928442,0.0809353411858089,-0.2933413722726488,-0.2009791383809847,-0.2645014105680779,-0.2370650748783923,0.2972846454723245,0.2094051169653786,-0.3042560073980467,-0.2339649377973508,-0.2453942945064528,-0.2832203166781681,-0.1584997845188265,-0.0146530623961085,-0.208726178958727,0.0434316224899547,-0.1857701308009268,0.1778159724702311,-0.4236532970545386,-0.3414803303652951,-0.273744843567567,-0.1200839306919137,-0.1282051282051282,0
0.2238404554241951,0.3494567547901928,-0.2143691803633184,-0.1895758630960674,0.1053798774315333,0.4321126584434979,-0.1024399214647227,-0.1158903985798396,-0.1286060567149955,-0.1260024898221456,-0.0028592864906334,0.0713020899074177,0.0124797607677263,-0.0218073005702034,0.1234092196497848,0.1435985489498665,0.1399400512193153,0.2073865668745391,0.2846931721384964,-0.182010781364606,0.2333500530114979,-0.036103755436933,0.4087326636145019,-0.2036159975422002,-0.0167507856071978,0.0294405643514225,0.0811214620248119,-0.4757361202414042,0.3846153846153846,0
-0.0404289456103721,-0.0800205047663909,0.0383435904773258,0.0083122532320923,-0.1423291847286205,-0.169337631313217,0.1453340280009646,0.0658842545672522,0.1175519799712361,0.0655255464317091,0.190931780829945,0.1396831204590622,-0.0012044617273844,-0.3614428280083073,0.3079128246665988,0.3010943378238211,0.307557445517327,0.1652460347341383,0.2182351805805505,-0.2936392783667692,0.1168041953510893,-0.3072440165749749,-0.1494519348023663,-0.0951073782552672,0.1507858883079771,0.1411778841371118,-0.0056616700954837,-0.5842737783659187,1.2820512820512822,0
0.1469832911259647,0.2126039130313447,-0.1448290629659224,-0.1091019254800648,0.0357886032785487,0.2408155107998389,-0.0318632594150399,-0.0509657624787971,-0.2380328079162465,-0.1954820039923801,-0.1020795574386473,-0.0246240246580402,0.1150616273252376,0.0342269288771168,-0.0166649614498461,0.0081115328383169,0.0076706672017426,0.0871156042014428,0.1795844070745552,-0.1757778770181077,0.0429899979288077,-0.2344746371863944,0.2461895760164816,-0.1107782996812281,-0.1458706210287851,-0.0899862133956605,-0.0142417338376214,-0.5430080074992791,0.1282051282051282,0
-0.0186287898643522,-0.0467597310004865,0.0120463896198989,-0.0076030486982321,-0.1260702161456594,-0.1340522551863959,0.1249106628753493,0.0511040742699893,0.275156555187189,0.1662464488689537,0.4134857986665368,0.3786651386884345,-0.1458331059262291,-0.4542682370755481,0.6465955163703391,0.6065201608785453,0.6467462491245105,0.5173184149916931,0.4809553651354522,-0.909621743289199,1.1040320211518566,-0.8958015986984845,-0.1153361822114432,-0.3663053434912802,0.4947444828679523,0.4529743717171744,0.2122349931155126,-1.0766901329349077,2.3076923076923075,-1
0.0233929700036972,0.0236645695034964,-0.0220411001281095,-0.0139786559184742,-0.0702820231844836,0.0026306310046392,0.0826627202144277,0.032037251676784,-0.340232795496134,-0.2452914640188156,-0.2128604248398514,-0.1297966159971567,0.2172471233001318,0.2175949693263858,-0.2073304446328724,-0.1591197473798272,-0.1531550262301156,-0.0799114021972216,-0.0454741496204838,0.0177503906298995,-0.1266551879527437,0.2018249230643855,0.0432478599822508,0.1254087217765099,-0.3115351780014444,-0.2339958894932042,-0.1299916424755898,-0.1339904050891461,-0.1282051282051282,0
-0.0655768985323044,-0.1071549157715769,0.0716228447008818,0.0220305624395074,-0.1586898405409186,-0.1929304702860457,0.1724124779717745,0.0765387809151243,-0.1078994261497808,-0.0779742977921919,-0.1178933079407449,-0.1426754848864837,0.1851017646791285,0.0481963353638658,-0.0868299551988314,-0.0334338871562867,-0.082532157613942,-0.1521635948188519,-0.1172648011225191,0.0186210923440475,-0.0508829542747366,-0.3790294479816056,-0.1695266444995175,-0.057645350014673,-0.2226071145616428,-0.2056085503103209,-0.2037240779477619,-0.4251425662918471,0.2564102564102564,0
0.0991633455701564,0.1478428302278511,-0.0974359632623252,-0.0423475341007311,-0.0062221874243131,0.1588995927736627,0.0144528053580614,0.0071076766996552,-0.2816532648573306,-0.2121104462024422,-0.1543172855260039,-0.0743744676691837,0.1678457725019329,0.1072188964294017,-0.0956349478597595,-0.0556712468684026,-0.0622462089480906,0.0188269316394494,0.0405385749170529,-0.1490221732891027,-0.0319024593446304,0.1419130064382455,0.189788114728662,0.0811688305311225,-0.2112975653246914,-0.1525035024346747,-0.0748934943522302,-0.160357196681294,0.0,0
-0.0269924679193895,-0.0541129906483262,0.0241464538715491,0.001166558542079,-0.1314311746754803,-0.1393587659728184,0.1345666500649761,0.0536005012975572,0.2082935213355021,0.1359001268070352,0.3194694767024165,0.2712436434446197,-0.0820891890662664,-0.4109360056520569,0.4913100090278106,0.4905012365635089,0.5022201043718233,0.3479644616598463,0.4330105467568766,-0.4900818843964986,0.2461357441101345,-0.6375682480904241,-0.1193531423931143,-0.2654661011609523,0.3359011568882016,0.3133464966077069,0.1194853417844032,-0.9408797611275972,1.794871794871795,0
0.0251830604722761,0.0297981631747604,-0.0230413796671076,-0.0254019753929965,-0.0692102255172447,0.0092904915801834,0.0817156154866998,0.0347389665376056,-0.339844535613917,-0.2444267444552243,-0.2101867819960959,-0.1220253307722513,0.2191450629917678,0.1579546099861069,-0.2052577852279577,-0.154406148191887,-0.1403656278976219,-0.0535405769107109,-0.0050032877532806,-0.0225782478950403,0.1889233323600824,-0.0298009385186278,0.0546080044328204,0.0667471037472877,-0.3114203353621521,-0.2249180399605126,-0.0959804670109831,-0.3585486516325249,-0.1282051282051282,0
-0.065368464552038,-0.1063688948361207,0.0719846150875866,0.0218123786079639,-0.15835874791275,-0.1920093570674034,0.1721787526173459,0.0761766618223848,-0.1057598655866125,-0.0731201927650611,-0.1169992861941339,-0.1342629871756855,0.1892149906763086,0.0676720877786283,-0.0869845304784681,-0.0354659776459928,-0.0844230591846095,-0.1417761997493721,-0.0617184210930362,0.075902728219328,-0.1001249599066749,-0.0570516658024432,-0.1665456422100739,0.0980321311924475,-0.2258147247489374,-0.2064855923073685,-0.1972729964460401,-0.3112388492366513,0.2564102564102564,0
0.0999069929074443,0.1492279163826307,-0.0971520940801758,-0.0633010420191835,-0.0062310037205696,0.1602645237183332,0.0141303766727596,-0.0079390231958319,-0.2829546830626232,-0.2122406971821445,-0.1539551224946657,-0.0753719883004157,0.1666094737799608,0.1285924867827493,-0.0957394123713374,-0.0553561396549801,-0.0656618713661914,0.0308896202864593,0.0950620556828489,-0.6144011776146941,0.0369318355205079,-0.1815569716626526,0.1935782420323992,-0.0491452027980562,-0.2089561010807391,-0.1561790211926196,-0.0632196064034944,-0.3191049213232501,0.0,0
-0.0264039148744553,-0.0520229431132635,0.0242578175034307,-0.000391292810315,-0.1312217776769347,-0.1386544038894457,0.1344794200266558,0.0628474771381199,0.2106019396366022,0.1487228605942172,0.3199533745511362,0.2673919057914636,-0.0780478237140128,-0.4197911402468299,0.4953805777972931,0.4872572429050105,0.5018151016779647,0.3489843820130621,0.454687504137734,-0.8116633006970811,0.1449835440216223,-0.641529285502918,-0.1177104687084246,-0.314873672049187,0.3396574995975757,0.3196388855504821,0.1093870385729079,-1.071110468566599,1.794871794871795,0
0.1807070708490817,0.2636724807484081,-0.1812332924286507,-0.1457622079969771,0.0669450692834568,0.3136749019019169,-0.0660055078235948,-0.0819769937373189,-0.1936256062858035,-0.1725741229196703,-0.0598156619804844,0.0127590661007117,0.0651809023513894,0.0427579016334039,0.0620436931435234,0.0836753163768828,0.0764193982345769,0.1621500894975037,0.1600679556368247,-0.2378031873269929,0.128846309739588,-0.2892360576542607,0.3319068833486149,-0.2366946799357712,-0.0705516247118769,-0.0286453382862549,0.0436795980750603,-0.4632120324910808,0.2564102564102564,0
-0.0528469136614671,-0.0930162849432311,0.0542563502237157,0.0148546995786994,-0.1504508935629528,-0.1817202281399045,0.1575546561515312,0.0661478463064301,0.0248525034279057,0.0121966745870735,0.0571379639089878,0.0104668380954329,0.0849769181789238,-0.0809823716913205,0.1290562379834348,0.1428652948772167,0.1251203054215611,-0.0088487221228181,0.0635523676468173,-0.5335076636656271,-0.041936327644105,-0.5507287881126229,-0.1602646676074771,-0.0766900480328572,-0.0247490870253512,-0.0228202918634613,-0.1122158628803825,-0.6077295910006302,0.7692307692307693,0
-0.0612908341866794,-0.0981835040986216,0.0659028469935633,0.0217373097913592,-0.1449681274445163,-0.1593566370653175,0.161063761032793,0.0695743700657398,-0.4029361620801548,-0.274061437773962,-0.2584541301843367,-0.1717284213708188,0.2956358302633374,0.220143859905105,-0.3510834355298088,-0.2821133613067731,-0.2158523388372171,-0.1403562244300243,-0.0203209812610206,0.0823906184252668,-0.1069281714542416,-0.0038204138035381,-0.1153366940844753,0.1117380417415971,-0.4474521426411722,-0.2955003964663699,-0.1662106629807065,-0.1767382797042404,-0.2307692307692307,0
-0.0819148214746254,-0.1292649967014996,0.0863574575093318,0.0241137836321034,-0.1696045286887206,-0.2140772173229786,0.185096831902857,0.0778889832075248,-0.2915852705699248,-0.1953612563030423,-0.2686597346759631,-0.2389282481628815,0.2968788374948833,0.1641986336420617,-0.3006364491841008,-0.2293376523808461,-0.2509500323068706,-0.295631489384856,-0.2194357665707932,0.0082677290027534,-0.1220404478195889,0.0292638982078691,-0.1857025635606912,0.121226297371595,-0.4177973537284901,-0.3473633297398371,-0.2853430023374047,-0.2465480276834375,-0.1282051282051282,0
0.2229376806061715,0.3678510384640742,-0.2158041907324951,-0.2260376168018025,0.1067322002145335,0.4414297930099438,-0.1038307930285709,-0.1118706034511266,-0.1308123310025137,-0.1208857266268719,-0.0154974037457187,0.0630922320873017,0.0176428116614362,-0.0141207469866891,0.1314763302278223,0.151002742496192,0.1420542186212161,0.2294770069253641,0.2928164055533923,-0.176551646607748,0.152146911734139,-0.4723868330985328,0.4228658436540496,-0.2056760315665655,-0.0165394895192656,0.0282883233107783,0.0792341864326308,-0.5629353555546759,0.3846153846153846,0
-0.0408198841817328,-0.0780540638833341,0.0387985335119296,0.0158827508000756,-0.1415644516767921,-0.166248247321842,0.144893040962114,0.0703857280985997,0.1238634378930794,0.0881888974615933,0.2007521386861685,0.1491624494633701,0.0003672624732796,-0.1799003859442,0.323099416136153,0.3227010701245395,0.3207411785517431,0.1717010213727928,0.2038587464891607,-0.2090623436864031,0.0840681202550834,-0.2407732812973124,-0.1482904948925583,-0.0950855039101601,0.1653601388112054,0.1560026830667115,0.0037567417705662,-0.4479655123306116,1.2820512820512822,0
0.1460924449046978,0.2250390880492992,-0.1456430533541349,-0.1091652537063612,0.0365210409050672,0.2484710343275577,-0.0322070091453995,-0.0546573942503087,-0.2424329813457063,-0.1952641470502415,-0.1096460665074662,-0.0294222181638954,0.116583321962978,0.0755304101006115,-0.0174499119100312,0.0041499785201571,0.0058441545824035,0.0743654161916718,0.062624005954248,-0.1126497528671426,-0.0304113303657062,-0.2364565120550422,0.2560551974627917,-0.0839357077601386,-0.1453313554057372,-0.0937342508204991,-0.0298307681083704,-0.4509226342102537,0.1282051282051282,0
-0.0198267443000429,-0.0445976887473838,0.0110575075183961,-0.0057182156726605,-0.1253198442066311,-0.1304426684703737,0.1239681448131162,0.0562388940303752,0.2882909760999759,0.1970976432139369,0.422195414047448,0.3922579271458499,-0.1542685450493474,-0.5047811112974625,0.6738476566045856,0.6407584386966195,0.6696389978198816,0.5238009624754361,0.5680111587813119,-1.0536776919864943,0.3375612246154784,-1.2685213717528436,-0.1159485286072584,-0.4243784630714215,0.5219935554496196,0.4775151224663636,0.2391966698840426,-1.364389697509037,2.3076923076923075,0
0.1406235120017036,0.2096885985318506,-0.1419954803405467,-0.0952096394555256,0.0326998790679734,0.2370072724594046,-0.0284297094235661,-0.0287270385533178,-0.2435549556738263,-0.1977055343589366,-0.1094734853730235,-0.0293786176105309,0.119280938736526,0.0752970837502401,-0.021371608177184,0.0007775466658864,0.0127909223313417,0.087912332434923,0.2597286672917857,-0.1355103601035926,0.1284006054422439,-0.2299999271845109,0.2478330540730788,-0.0593056086732629,-0.1465867218368033,-0.094054696553696,-0.0150859313877658,-0.372453052190557,0.1282051282051282,0
-0.0205413363189636,-0.0456822205334029,0.0129317964637471,-0.0006935083267519,-0.126401892288916,-0.132543161004895,0.1249061596037726,0.0547099369941415,0.2864615848658293,0.1902224518628894,0.419908343586626,0.3875978415522372,-0.1485221949333697,-0.5373225545552046,0.669368329675068,0.639962617464293,0.6629848378497613,0.5266375314153477,0.6207768444475653,-1.019716950321874,0.2980064774660514,-0.6750749013710029,-0.1159497717274791,-0.4378406545467316,0.5144192482817284,0.4681100092061517,0.2231931619831312,-1.32834326144966,2.3076923076923075,0
0.0218210983938906,0.0284094091668055,-0.0199829362675016,-0.0154133829043878,-0.0712036264400817,0.0042174391698222,0.0834474291856652,0.0452028983794569,-0.3418085118890985,-0.2447746926578996,-0.216061715200841,-0.1287863785378601,0.2233561877473051,0.2538327542021925,-0.2070784309907322,-0.1584164346872209,-0.1508457869756696,-0.054778278665608,0.016078590605899,0.0427217558116292,0.0629886776016077,0.0840891626287628,0.0486797103493323,0.0794184280684997,-0.3157188637172863,-0.232902531130807,-0.1246205112919753,-0.1745432937306951,-0.1282051282051282,0
-0.0662384149090477,-0.1064284712512673,0.0727064995831338,0.027103341317582,-0.1583906287102657,-0.1912866423331612,0.1726830912359708,0.0816882771177428,-0.1051738877958898,-0.0671593936381659,-0.1173832850671549,-0.139116313265324,0.1893226679401464,0.1041611321913011,-0.081948991759409,-0.0279857949420398,-0.0875339218331084,-0.1746943320513369,-0.1844126836929153,-0.0174267835759334,-0.2280579954790093,0.1319986247261413,-0.1693935575111746,0.1106540004725479,-0.2223265258712518,-0.2108642942071159,-0.2124684478945986,-0.1282887298478888,0.2564102564102564,0
0.0976491593805756,0.1571466541942891,-0.0947336476756887,-0.0278184465129475,-0.0059578033795716,0.1661062357751135,0.0160310630558538,0.0237269543410674,-0.2852458825332657,-0.2115555019609021,-0.1598928337442487,-0.0826486600014653,0.1742886705780688,0.2238377454563236,-0.0994259441111207,-0.0599303565565112,-0.064783286030314,0.0112744146604893,-0.0423003491015919,0.0622958578053354,-0.0263627392326465,0.1105387108941966,0.1934800355349571,0.1279011152572827,-0.2172913522625876,-0.1534942809733889,-0.0630109072318551,-0.0066039681133052,0.0,0
-0.028034708363552,-0.0515330751227575,0.025900059112978,0.0195558646402602,-0.1313327760043467,-0.137055634858696,0.1347044724136032,0.0676363299970223,0.212664700916649,0.1599628573079954,0.3221341512540524,0.2706333541772815,-0.0766772410970118,-0.172197146700208,0.5051091884508181,0.5108206960146362,0.5063931942173846,0.3443436767719548,0.2205945035636618,-0.2344313743150982,0.0049614235715746,-0.2640206171736518,-0.119738948409871,-0.1305199995162833,0.3544161286777811,0.3267243311965945,0.1049904635811824,-0.7907400245461338,1.794871794871795,0
0.1777955330741136,0.2728987558191408,-0.1773792180598517,-0.0985501011060049,0.0671485922301165,0.3230617132566641,-0.0631788709699944,-0.0279946820597101,-0.1993123113400115,-0.1733633751774255,-0.06729911686576,0.008663299625781,0.0741874744167007,0.1295203732430986,0.0543699241265807,0.0674745518660743,0.0736179073522238,0.1520755015655321,0.2555919282038054,0.0567105425459748,-0.026739533846754,0.0759432166874408,0.3294839689135851,0.0327666938608056,-0.0782668924999872,-0.0342959060361377,0.0179264545477045,-0.2160463463658314,0.2564102564102564,0
-0.054037288171999,-0.0932712531368135,0.0558471910745094,0.0258635471275729,-0.1502092817875239,-0.1800345688000379,0.1583407550214035,0.0807470464168245,0.0260747189949832,0.0211466179017433,0.0549606965377706,0.0051466622401046,0.0835225360440259,0.087390600959266,0.1393404328481376,0.1673410308629241,0.1220852617157507,-0.018092088493714,-0.0253012863682022,-0.1002388786276873,-0.1073516420717379,0.186949490649396,-0.1620732612792822,0.0753153963717239,-0.0142378511406396,-0.0264251514075097,-0.1146376297945247,-0.1771796618140298,0.7692307692307693,0
